Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Toyota Corolla 1.8 Xei Mt Pack 136cv,Ubicación no encontrada,1.8 Xei Mt Pack 136cv,Verde,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,106221.0,Eléctrica,Delantera,5.0,136.0,9666.67
Toyota Corolla 1.8 Xei At 136cv,Ubicación no encontrada,1.8 Xei At 136cv,Gris,Toyota,Corolla,2012,Nafta,4.0,Automática,1.8,Sedán,192000.0,Eléctrica,Delantera,5.0,136.0,9499.0
Toyota Corolla 2.0 Xli Cvt 170cv,Capital Federal,2.0 Xli Cvt 170cv,,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,27000.0,Eléctrica,Delantera,5.0,170.0,22500.0
Toyota Corolla 1.8 Xei Mt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Mt Pack 140cv,,Toyota,Corolla,2015,Nafta,4.0,Manual,1.8,Sedán,220000.0,Eléctrica,Delantera,5.0,140.0,12500.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Capital Federal,1.8 Xei Mt Pack 136cv,Blanco,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,145000.0,Eléctrica,Delantera,5.0,136.0,10500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,171000.0,Eléctrica,Delantera,5.0,140.0,13500.0
Toyota Corolla 2.0 Xei Cvt 170cv,Bs.As. G.B.A. Oeste,2.0 Xei Cvt 170cv,,Toyota,Corolla,2024,Nafta,4.0,Automática,2.0,Sedán,548.0,Eléctrica,Delantera,5.0,170.0,24500.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Bs.As. Costa Atlántica,1.8 Se-g Cvt 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,130000.0,Eléctrica,Delantera,5.0,140.0,16500.0
Toyota Corolla 2.0 Grs Cvt 170cv,Ubicación no encontrada,2.0 Grs Cvt 170cv,Rojo,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,26000.0,Eléctrica,Delantera,5.0,170.0,26500.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Buenos Aires Interior,1.8 Xei Mt Pack 136cv,Gris,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,137000.0,Eléctrica,Delantera,5.0,136.0,10500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,116000.0,Eléctrica,Delantera,5.0,140.0,14000.0
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. G.B.A. Oeste,1.8 Xei Mt 140cv,Gris,Toyota,Corolla,2008,Nafta/GNC,4.0,Automática,1.8,Sedán,270000.0,Hidráulica,Delantera,5.0,136.0,5800.0
Toyota Corolla 1.8 Hev Xei Ecvt,Capital Federal,1.8 Hev Xei Ecvt,,Toyota,Corolla,2023,Híbrido/Nafta,4.0,Automática,1.8,Sedán,500.0,Eléctrica,Delantera,5.0,98.0,25000.0
Toyota Corolla 2.0 XEI CVT Automático,Capital Federal,2.0 XEI CVT Automático,Plateado,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,87500.0,Eléctrica,Delantera,5.0,170.0,18500.0
Toyota Corolla 1.8 Hev Seg Ecvt,Bs.As. G.B.A. Norte,1.8 Hev Seg Ecvt,,Toyota,Corolla,2022,Híbrido/Nafta,4.0,Automática,1.8,Sedán,3000.0,Eléctrica,Delantera,5.0,98.0,28990.0
Toyota Corolla 1.8 XEI PACK L17 MT,Ubicación no encontrada,1.8 XEI PACK L17 MT,Grey,Toyota,Corolla,2017,Nafta,4.0,Manual,1.0,Sedán,99334.0,Asistida,4x2,5.0,134.0,12446.67
Toyota Corolla 1.8 Xli,Ubicación no encontrada,1.8 Xli,Negro,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,150000.0,Eléctrica,Delantera,5.0,134.0,14000.0
Toyota Corolla 1.8 Xei At 136cv,Buenos Aires Interior,1.8 Xei At 136cv,Gris,Toyota,Corolla,2012,Nafta/GNC,4.0,Automática,1.8,Sedán,174000.0,Eléctrica,Delantera,5.0,136.0,12500.0
Toyota Corolla 1.8 Hev Seg Ecvt,Capital Federal,1.8 Hev Seg Ecvt,Verde,Toyota,Corolla,2023,Híbrido/Nafta,4.0,Automática,1.8,Sedán,12600.0,Eléctrica,Delantera,5.0,98.0,25000.0
Toyota Corolla 1.8 Hev Xei Ecvt,Ubicación no encontrada,1.8 Hev Xei Ecvt,,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,106000.0,Eléctrica,Delantera,5.0,98.0,25000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Plateado,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,64000.0,Eléctrica,Delantera,5.0,140.0,21500.0
Toyota Corolla 1.8 Xei Mt Pack 140cv,Ubicación no encontrada,1.8 Xei Mt Pack 140cv,Blanco,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,60000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 2.0 XLI MT,Ubicación no encontrada,2.0 XLI MT,White,Toyota,Corolla,2023,Nafta,4.0,Manual,1.0,Sedán,1020.0,Asistida,4x2,5.0,170.0,19420.0
Toyota Corolla 2.0 Seg Cvt 170cv,Ubicación no encontrada,2.0 Seg Cvt 170cv,Blanco,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,45000.0,Eléctrica,Delantera,5.0,170.0,24000.0
Toyota Corolla 1.8 Xrs 136cv,Misiones,1.8 Xrs 136cv,Negro,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,148000.0,Eléctrica,Delantera,5.0,136.0,8666.67
Toyota Corolla 1.8 Xei At 4 p,Bs.As. G.B.A. Sur,1.8 Xei At 4 p,,Toyota,Corolla,2007,Nafta,4.0,Automática,1.8,Sedán,240000.0,Hidráulica,Delantera,5.0,136.0,7500.0
Toyota Corolla 1.8 Xli Cvt 140cv,Capital Federal,1.8 Xli Cvt 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,83000.0,Eléctrica,Delantera,5.0,140.0,20500.0
Toyota Corolla 2.0 Seg Cvt 140cv,Capital Federal,2.0 Seg Cvt 140cv,Blanco,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,11700.0,Eléctrica,Delantera,5.0,170.0,30500.0
Toyota Corolla xei pack 1.8 mt,Ubicación no encontrada,xei pack 1.8 mt,,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,39000.0,Eléctrica,Delantera,5.0,140.0,17500.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,Blanco,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,209000.0,Eléctrica,Delantera,5.0,140.0,9706.67
Toyota Corolla 1.8 Xei Mt Pack,Córdoba,1.8 Xei Mt Pack,Dorado,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,216000.0,Eléctrica,Delantera,5.0,136.0,6666.67
Toyota Corolla 2.0 Seg Cvt 140cv,Ubicación no encontrada,2.0 Seg Cvt 140cv,Plateado,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,86000.0,Eléctrica,Delantera,5.0,170.0,23900.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,107000.0,Eléctrica,Delantera,5.0,140.0,15000.0
Toyota Corolla 2.0 Grs Cvt 170cv,Capital Federal,2.0 Grs Cvt 170cv,Rojo,Toyota,Corolla,2024,Nafta,4.0,Automática,2.0,Sedán,7000.0,Eléctrica,Delantera,5.0,170.0,28900.0
Toyota Corolla 1.8 Xli Mt 140cv,Ubicación no encontrada,1.8 Xli Mt 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,82000.0,Eléctrica,Delantera,5.0,140.0,13100.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Sur,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,125000.0,Eléctrica,Delantera,5.0,140.0,14000.0
Toyota Corolla 1.8 Xei,Ubicación no encontrada,1.8 Xei,,Toyota,Corolla,2000,Nafta,4.0,Manual,1.8,Sedán,258000.0,Hidráulica,Delantera,5.0,134.0,4466.67
Toyota Corolla 1.8 Hev Seg Ecvt,Ubicación no encontrada,1.8 Hev Seg Ecvt,Negro,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,25496.0,Eléctrica,Delantera,5.0,98.0,25500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Azul,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,162200.0,Eléctrica,Delantera,5.0,140.0,12999.0
Toyota Corolla 1.8 Xei,Ubicación no encontrada,1.8 Xei,Plateado,Toyota,Corolla,2018,Nafta,4.0,Manual,1.8,Sedán,155424.0,Eléctrica,Delantera,5.0,134.0,13000.0
Toyota Corolla 1.8 Xei Mt,Bs.As. G.B.A. Oeste,1.8 Xei Mt,Dorado,Toyota,Corolla,2009,Nafta,4.0,Manual,1.8,Sedán,122000.0,Eléctrica,Delantera,5.0,136.0,10500.0
Toyota Corolla 1.8 Xei,Ubicación no encontrada,1.8 Xei,Blanco,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,36000.0,Eléctrica,Delantera,5.0,134.0,17000.0
Toyota Corolla 1.8 Hev Seg Ecvt,Bs.As. G.B.A. Norte,1.8 Hev Seg Ecvt,Gris,Toyota,Corolla,2024,Híbrido/Nafta,4.0,Automática,1.8,Sedán,1000.0,Eléctrica,Delantera,5.0,98.0,32900.0
Toyota Corolla 1.8 Hev Seg Ecvt,Entre Ríos,1.8 Hev Seg Ecvt,Celeste,Toyota,Corolla,2022,Híbrido/Nafta,4.0,Automática,1.8,Sedán,46000.0,Eléctrica,Delantera,5.0,98.0,22000.0
Toyota Corolla 1.8 Xli Mt 136cv,Córdoba,1.8 Xli Mt 136cv,,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,220000.0,Eléctrica,Delantera,5.0,136.0,7333.33
Toyota Corolla Cross Seg Hybrid,Capital Federal,Hybrid,Azul,Toyota,Corolla,2024,Híbrido/Nafta,5.0,Automática,1.8,SUV,555.0,Eléctrica,Delantera,5.0,170.0,34900.0
Toyota Corolla 1.8 Xli Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Xli Cvt 140cv,,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,129703.0,Eléctrica,Delantera,5.0,140.0,12600.0
Toyota Corolla 1.8 Xei Mt,Capital Federal,1.8 Xei Mt,,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,244000.0,Eléctrica,Delantera,5.0,136.0,9800.0
Toyota Corolla 1.8 Xei Cvt 140cv,Capital Federal,1.8 Xei Cvt 140cv,Negro,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,109000.0,Eléctrica,Delantera,5.0,140.0,13200.0
Toyota Corolla 2.0 Seg Cvt 170cv,Ubicación no encontrada,2.0 Seg Cvt 170cv,Gris,Toyota,Corolla,2023,Nafta,4.0,Automática,2.0,Sedán,3000.0,Eléctrica,Delantera,5.0,170.0,29000.0
Toyota Corolla 1.8 Se-g Mt 140cv,Bs.As. G.B.A. Norte,1.8 Se-g Mt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,65000.0,Eléctrica,Delantera,5.0,140.0,18500.0
Toyota Corolla 1.8 Xli Mt 136cv,Ubicación no encontrada,1.8 Xli Mt 136cv,Plateado,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,128000.0,Eléctrica,Delantera,5.0,136.0,9900.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Gris,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,121000.0,Eléctrica,Delantera,5.0,140.0,9233.33
Toyota Corolla 1.8 Se-g At,Bs.As. G.B.A. Sur,1.8 Se-g At,Negro,Toyota,Corolla,2011,Nafta,4.0,Automática,1.8,Sedán,160000.0,Hidráulica,Delantera,5.0,136.0,11700.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Sur,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,130000.0,Eléctrica,Delantera,5.0,140.0,17500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,94000.0,Eléctrica,Delantera,5.0,140.0,16000.0
Toyota Corolla 1.8 Se-g At,Misiones,1.8 Se-g At,Negro,Toyota,Corolla,2009,Nafta,4.0,Automática,1.8,Sedán,98000.0,Hidráulica,Delantera,5.0,136.0,10666.67
Toyota Corolla 1.8 Xei At Pack,Buenos Aires Interior,1.8 Xei At Pack,Gris,Toyota,Corolla,2011,Nafta,4.0,Automática,1.8,Sedán,165000.0,Eléctrica,Delantera,5.0,136.0,10000.0
Toyota Corolla 1.8 Hev Seg Ecvt,Ubicación no encontrada,1.8 Hev Seg Ecvt,Gris,Toyota,Corolla,2022,Híbrido/Nafta,4.0,Automática,1.8,Sedán,21000.0,Eléctrica,Delantera,5.0,98.0,29000.0
Toyota Corolla 1.8 XEI L14,Ubicación no encontrada,1.8 XEI L14,Blanco,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,83900.0,Asistida,Delantera,5.0,140.0,14133.33
Toyota Corolla 1.8 Hev Seg Ecvt,Capital Federal,1.8 Hev Seg Ecvt,Blanco,Toyota,Corolla,2024,Híbrido/Nafta,4.0,Automática,1.8,Sedán,500.0,Eléctrica,Delantera,5.0,98.0,27800.0
Toyota Corolla 1.8 Xli Mt 136cv,Capital Federal,1.8 Xli Mt 136cv,Azul,Toyota,Corolla,2012,Nafta/GNC,4.0,Manual,1.8,Sedán,113000.0,Eléctrica,Delantera,5.0,136.0,8000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,85000.0,Eléctrica,Delantera,5.0,140.0,18500.0
Toyota Corolla 1.8 Xrs 136cv,Bs.As. G.B.A. Oeste,1.8 Xrs 136cv,,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,185000.0,Eléctrica,Delantera,5.0,136.0,11000.0
Toyota Corolla 1.8 Xei Mt 136cv,Bs.As. G.B.A. Sur,1.8 Xei Mt 136cv,Gris,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,185000.0,Eléctrica,Delantera,5.0,136.0,9500.0
Toyota Corolla 1.8 Hev Seg Ecvt,Capital Federal,1.8 Hev Seg Ecvt,Gris,Toyota,Corolla,2024,Híbrido/Nafta,4.0,Automática,1.8,Sedán,500.0,Eléctrica,Delantera,5.0,98.0,36500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Rojo,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,48000.0,electronic,Delantera,5.0,140.0,19900.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,Gris,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,120000.0,Eléctrica,Delantera,5.0,140.0,16500.0
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. G.B.A. Norte,1.8 Xei Mt 140cv,,Toyota,Corolla,2015,Nafta,4.0,Manual,1.8,Sedán,115555.0,Eléctrica,Delantera,5.0,140.0,15000.0
Toyota Corolla,Ubicación no encontrada,Xei Cvt 1.8 140cv,Blanco,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,95000.0,Eléctrica,Delantera,5.0,140.0,14900.0
Toyota Corolla 1.8 Xei Cvt 140cv,Córdoba,1.8 Xei Cvt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,115000.0,Eléctrica,Delantera,5.0,140.0,14500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2021,Nafta,4.0,Automática,1.8,Sedán,37550.0,Eléctrica,Delantera,5.0,140.0,20000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Gris,Toyota,Corolla,2021,Nafta,4.0,Automática,1.8,Sedán,62000.0,Eléctrica,Delantera,5.0,140.0,21700.0
Toyota Corolla 1.8 Xei At,Bs.As. G.B.A. Norte,1.8 Xei At,Gris,Toyota,Corolla,2011,Nafta,4.0,Automática,1.8,Sedán,145000.0,Eléctrica,Delantera,5.0,136.0,9900.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,215000.0,Eléctrica,Delantera,5.0,140.0,12000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Xei Cvt 140cv,,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,119000.0,Eléctrica,Delantera,5.0,140.0,13900.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Se-g Cvt 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,105000.0,Eléctrica,Delantera,5.0,140.0,18000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Buenos Aires Interior,1.8 Xei Cvt 140cv,Plateado,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,194000.0,Eléctrica,Delantera,5.0,140.0,13900.0
Toyota Corolla 1.8 Xei,Bs.As. G.B.A. Sur,1.8 Xei,,Toyota,Corolla,2000,Nafta,4.0,Manual,1.8,Sedán,285000.0,Hidráulica,Delantera,5.0,134.0,3000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Capital Federal,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,72000.0,Eléctrica,Delantera,5.0,140.0,13800.0
Toyota corolla Corolla 1.8 Xei At 4 p,Bs.As. G.B.A. Oeste,1.8 Xei At 4 p,Dorado,Toyota corolla,Corolla,2007,Nafta/GNC,4.0,Automática,1.8,Sedán,200000.0,Hidráulica,Delantera,,,4666.67
Toyota Corolla 1.8 Xei At Pack,Formosa,1.8 Xei At Pack,,Toyota,Corolla,2010,Nafta,4.0,Automática,1.8,Sedán,230000.0,Eléctrica,Delantera,5.0,136.0,11800.0
Toyota Corolla 1.8 Xli Mt 136cv,Río Negro,1.8 Xli Mt 136cv,,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,180000.0,Eléctrica,Delantera,5.0,136.0,11700.0
Toyota Corolla 1.8 Se-g At,Ubicación no encontrada,1.8 Se-g At,,Toyota,Corolla,2009,Nafta,4.0,Automática,1.8,Sedán,288000.0,Hidráulica,Delantera,5.0,136.0,8300.0
Toyota Corolla 2.0 Xli Mt 170cv,Ubicación no encontrada,2.0 Xli Mt 170cv,Blanco,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,28000.0,Eléctrica,Delantera,5.0,170.0,17000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Se-g Cvt 140cv,Plateado,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,58000.0,Eléctrica,Delantera,5.0,140.0,17600.0
Toyota Corolla 1.8 Xei Mt,Ubicación no encontrada,1.8 Xei Mt,Gris,Toyota,Corolla,2009,Nafta,4.0,Manual,1.8,Sedán,170000.0,Eléctrica,Delantera,5.0,136.0,7200.0
Toyota Corolla 2.0 Xei Mt 170cv,Bs.As. G.B.A. Oeste,2.0 Xei Mt 170cv,Plateado,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,47000.0,Eléctrica,Delantera,5.0,170.0,22500.0
Toyota Corolla 1.8 Xli Mt 140cv,Bs.As. G.B.A. Norte,1.8 Xli Mt 140cv,Negro,Toyota,Corolla,2018,Nafta,4.0,Manual,1.8,Sedán,98000.0,Eléctrica,Delantera,5.0,140.0,15000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Capital Federal,1.8 Se-g Cvt 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,76000.0,Eléctrica,Delantera,5.0,140.0,18700.0
Toyota Corolla 1.8 Se-g At 136cv,Bs.As. Costa Atlántica,1.8 Se-g At 136cv,,Toyota,Corolla,2013,Nafta,4.0,Automática,1.8,Sedán,103000.0,Eléctrica,Delantera,5.0,136.0,11800.0
Toyota Corolla 1.8 Xei,Capital Federal,1.8 Xei,,Toyota,Corolla,2006,Nafta,4.0,Manual,1.8,Sedán,260000.0,Hidráulica,Delantera,5.0,134.0,6500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Capital Federal,1.8 Xei Cvt 140cv,,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,143000.0,Eléctrica,Delantera,5.0,140.0,13500.0
Toyota Corolla 1.8 Xei Mt,Capital Federal,1.8 Xei Mt,Gris,Toyota,Corolla,2007,Nafta,4.0,Manual,1.8,Sedán,220000.0,Eléctrica,Delantera,5.0,136.0,7800.0
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. G.B.A. Norte,1.8 Xei Mt 140cv,Negro,Toyota,Corolla,2021,Nafta,4.0,Manual,1.8,Sedán,43000.0,Eléctrica,Delantera,5.0,140.0,20999.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,160000.0,electronic,Delantera,5.0,140.0,10600.0
Toyota Corolla 1.8 Xei At,Ubicación no encontrada,1.8 Xei At,,Toyota,Corolla,2011,Nafta,4.0,Automática,1.8,Sedán,202000.0,Eléctrica,Delantera,5.0,136.0,12500.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Ubicación no encontrada,1.8 Xei Mt Pack 136cv,Gris,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,120000.0,Eléctrica,Delantera,5.0,136.0,11500.0
Toyota Corolla 2.0 Xei Cvt 170cv,Santiago del Estero,2.0 Xei Cvt 170cv,Azul,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,8200.0,Eléctrica,Delantera,5.0,170.0,18000.0
Toyota Corolla 1.8 Xei At Pack 136cv,Bs.As. G.B.A. Norte,1.8 Xei At Pack 136cv,Gris,Toyota,Corolla,2013,Nafta,4.0,Automática,1.8,Sedán,134000.0,Eléctrica,Delantera,5.0,136.0,11000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Capital Federal,1.8 Se-g Cvt 140cv,Gris,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,28000.0,Eléctrica,Delantera,5.0,140.0,16666.67
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Blanco,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,135000.0,Eléctrica,Delantera,5.0,140.0,19900.0
Toyota Corolla 1.8 Xei Mt 140cv,Capital Federal,1.8 Xei Mt 140cv,,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,110000.0,Eléctrica,Delantera,5.0,140.0,10500.0
Toyota Corolla 1.8 Xli Mt 136cv,Bs.As. G.B.A. Sur,1.8 Xli Mt 136cv,Gris,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,200000.0,Eléctrica,Delantera,5.0,136.0,9000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Xei Cvt 140cv,Gris,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,167000.0,Eléctrica,Delantera,5.0,140.0,11800.0
Toyota Corolla 1.8 Xei At,Ubicación no encontrada,1.8 Xei At,,Toyota,Corolla,2011,Nafta,4.0,Automática,1.8,Sedán,146000.0,Eléctrica,Delantera,5.0,136.0,9800.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,Gris,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,176000.0,Eléctrica,Delantera,5.0,136.0,8500.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Plateado,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,180000.0,Eléctrica,Delantera,5.0,140.0,8600.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,97000.0,Eléctrica,Delantera,5.0,140.0,16500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,74000.0,Eléctrica,Delantera,5.0,140.0,16600.0
Toyota Corolla 1.8 Xli Mt 136cv,Ubicación no encontrada,1.8 Xli Mt 136cv,Dorado,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,190000.0,Eléctrica,Delantera,5.0,136.0,8200.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Gris,Toyota,Corolla,2016,Nafta,5.0,Manual,1.8,Sedán,119000.0,electronic,Delantera,5.0,140.0,16000.0
Toyota Corolla 2.0 Seg Cvt 170cv,Ubicación no encontrada,2.0 Seg Cvt 170cv,Blanco,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,42500.0,Eléctrica,Delantera,5.0,170.0,18333.33
Toyota Corolla 1.8 Xei Mt,Bs.As. G.B.A. Sur,1.8 Xei Mt,,Toyota,Corolla,2009,Nafta,4.0,Manual,1.8,Sedán,170000.0,Eléctrica,Delantera,5.0,136.0,8300.0
Toyota Corolla 1.8 Xei Mt,Buenos Aires Interior,1.8 Xei Mt,,Toyota,Corolla,2009,Nafta,4.0,Manual,1.8,Sedán,180000.0,Eléctrica,Delantera,5.0,136.0,9000.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Blanco,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,70000.0,Eléctrica,Delantera,5.0,140.0,16500.0
Toyota Corolla 1.8 Xei Mt,Buenos Aires Interior,1.8 Xei Mt,Negro,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,125000.0,Eléctrica,Delantera,5.0,136.0,9300.0
