Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,Blanco,Chevrolet,Tracker,2015,Nafta,5.0,Manual,1.8,SUV,101000.0,Asistida,Delantera,5.0,140.0,11000.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Bs.As. G.B.A. Oeste,1.8 Ltz Fwd Mt 140cv,,Chevrolet,Tracker,2015,Nafta,5.0,Manual,1.8,SUV,82000.0,Asistida,Delantera,5.0,140.0,12500.0
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Bs.As. G.B.A. Sur,,Blanco,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,102000.0,Asistida,Integral,5.0,140.0,15200.0
Chevrolet Tracker 1.2 Turbo Mt,Ubicación no encontrada,1.2 Turbo Mt,Gris,Chevrolet,Tracker,2024,Nafta,5.0,Manual,1.2,SUV,1000.0,Eléctrica,4x2,5.0,132.0,18264.67
Chevrolet Tracker 1.8 Ltz Awd At 140cv,Ubicación no encontrada,1.8 Ltz Awd At 140cv,Blanco,Chevrolet,Tracker,2014,Nafta,5.0,Automática,1.8,SUV,92000.0,Asistida,Integral,5.0,140.0,11500.0
Chevrolet Tracker 1.2 Ltz Turbo At,Capital Federal,1.2 Ltz Turbo At,,Chevrolet,Tracker,2021,Nafta,5.0,Automática,1.2,SUV,87400.0,Eléctrica,4x2,5.0,132.0,22500.0
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Bs.As. Costa Atlántica,,,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,97000.0,Asistida,Integral,5.0,140.0,16000.0
Chevrolet Tracker 1.2 Turbo At,Córdoba,1.2 Turbo At,,Chevrolet,Tracker,2024,Nafta,5.0,Automática,1.2,SUV,1000.0,Eléctrica,4x2,5.0,132.0,22000.0
Chevrolet Tracker 1.2 Lt At,Ubicación no encontrada,1.2 Lt At,Blanco,Chevrolet,Tracker,2023,Nafta,5.0,Automática,1.2,SUV,9000.0,Eléctrica,4x2,5.0,132.0,24000.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Ubicación no encontrada,,Rojo,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,86000.0,Asistida,Integral,5.0,140.0,12833.33
Chevrolet Tracker 1.8 Ltz+ 140cv,Ubicación no encontrada,,,Chevrolet,Tracker,2019,Nafta,5.0,Automática,1.8,SUV,104000.0,Asistida,Integral,5.0,140.0,12333.33
Chevrolet Tracker 1.2 Ltz Turbo At,Ubicación no encontrada,1.2 Ltz Turbo At,Negro,Chevrolet,Tracker,2024,Nafta,5.0,Automática,1.2,SUV,1000.0,Eléctrica,4x2,5.0,132.0,21990.0
Chevrolet Tracker 1.2 Turbo At,Santa Fe,1.2 Turbo At,Gris,Chevrolet,Tracker,2021,Nafta,5.0,Automática,1.2,SUV,75000.0,Eléctrica,4x2,5.0,132.0,18600.0
Chevrolet Tracker 1.8 Ltz+,Ubicación no encontrada,,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,103000.0,Asistida,4x4,5.0,141.0,17500.0
Chevrolet Tracker 1.8 Ltz+,Bs.As. G.B.A. Sur,,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,82000.0,Asistida,4x4,5.0,141.0,12666.67
Chevrolet Tracker 1.2 Ltz Turbo At,Capital Federal,1.2 Ltz Turbo At,Gris,Chevrolet,Tracker,2022,Nafta,5.0,Automática,1.2,SUV,501.0,Eléctrica,4x2,5.0,132.0,21500.0
Chevrolet Tracker 1.2 Turbo At,Ubicación no encontrada,1.2 Turbo At,Gris,Chevrolet,Tracker,2024,Nafta,5.0,Automática,1.2,SUV,1000.0,Eléctrica,4x2,5.0,132.0,19762.0
Chevrolet Tracker 1.2 Turbo At,Ubicación no encontrada,1.2 Turbo At,Blanco,Chevrolet,Tracker,2024,Nafta,5.0,Automática,1.2,SUV,1000.0,Eléctrica,4x2,5.0,132.0,19766.67
Chevrolet Tracker 1.8 Ltz 140cv,Mendoza,1.8 Ltz 140cv,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,140000.0,Asistida,Integral,5.0,140.0,13250.0
Chevrolet Tracker 1.2 Turbo Ltz At,Ubicación no encontrada,1.2 Turbo Ltz At,,Chevrolet,Tracker,2023,Nafta,5.0,Automática,1.2,SUV,900.0,Eléctrica,4x2,5.0,132.0,20000.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Bs.As. G.B.A. Sur,1.8 Ltz Fwd Mt 140cv,Plateado,Chevrolet,Tracker,2014,Nafta,5.0,Manual,1.8,SUV,82000.0,Asistida,Delantera,5.0,140.0,12000.0
Chevrolet Premier 1.8 Automatica 2019,Ubicación no encontrada,Premier,Blanco,Chevrolet,Tracker,2019,Nafta,5.0,Automática,1.8,SUV,96000.0,Eléctrica,Integral,5.0,140.0,14333.33
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,,Chevrolet,Tracker,2015,Nafta,5.0,Manual,1.8,SUV,86000.0,Asistida,Delantera,5.0,140.0,10666.67
Chevrolet Tracker 1.8 Ltz+ 140cv,Buenos Aires Interior,,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,145000.0,Asistida,Integral,5.0,140.0,11666.67
Chevrolet Tracker 1.2 Ltz Turbo At,Ubicación no encontrada,1.2 Ltz Turbo At,Gris,Chevrolet,Tracker,2020,Nafta,5.0,Automática,1.2,SUV,71000.0,Eléctrica,4x2,5.0,132.0,21000.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Bs.As. G.B.A. Norte,,Blanco,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,65000.0,Asistida,Integral,5.0,140.0,17500.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Buenos Aires Interior,1.8 Ltz Fwd Mt 140cv,,Chevrolet,Tracker,2016,Nafta,5.0,Manual,1.8,SUV,84000.0,Asistida,Delantera,5.0,140.0,13000.0
Chevrolet Tracker 1.8 Ltz,Ubicación no encontrada,1.8 Ltz,,Chevrolet,Tracker,2018,Nafta,5.0,Manual,1.8,SUV,72000.0,Hidráulica,4x2,5.0,141.0,13900.0
Chevrolet Tracker 1.2 Turbo At,Capital Federal,1.2 Turbo At,Rojo,Chevrolet,Tracker,2023,Nafta,5.0,Automática,1.2,SUV,4000.0,Eléctrica,4x2,5.0,132.0,22000.0
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Santa Fe,,Blanco,Chevrolet,Tracker,2015,Nafta,5.0,Automática,1.8,SUV,92500.0,Asistida,Integral,5.0,140.0,11000.0
Chevrolet Tracker 1.8 Ltz 140cv,Ubicación no encontrada,1.8 Ltz 140cv,Gris,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,117607.0,assisted,Integral,5.0,140.0,17000.0
Chevrolet Tracker 1.2 Premier Turbo At,Bs.As. G.B.A. Oeste,1.2 Premier Turbo At,,Chevrolet,Tracker,2021,Nafta,5.0,Automática,1.2,SUV,67000.0,Eléctrica,4x2,5.0,132.0,28000.0
Chevrolet Tracker 1.8 Ltz+,Ubicación no encontrada,,Plateado,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,98000.0,Hidráulica,4x4,5.0,141.0,12666.67
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Bs.As. G.B.A. Sur,1.8 Ltz Fwd Mt 140cv,Negro,Chevrolet,Tracker,2014,Nafta,5.0,Manual,1.8,SUV,97000.0,Asistida,Delantera,5.0,140.0,12500.0
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Bs.As. G.B.A. Oeste,,,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,112000.0,Asistida,Integral,5.0,140.0,11900.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Ubicación no encontrada,,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,82000.0,Asistida,Integral,5.0,140.0,17000.0
Chevrolet Tracker 1.8 Ltz,Capital Federal,1.8 Ltz,,Chevrolet,Tracker,2017,Nafta,5.0,Manual,1.8,SUV,71000.0,Asistida,4x2,5.0,141.0,16000.0
Chevrolet Tracker 1.2 Turbo Mt,Bs.As. G.B.A. Norte,1.2 Turbo Mt,Gris,Chevrolet,Tracker,2024,Nafta,5.0,Manual,1.2,SUV,1000.0,Eléctrica,4x2,5.0,132.0,19000.0
Chevrolet Tracker 1.8 Ltz+,Capital Federal,,Blanco,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,118000.0,Asistida,4x4,5.0,141.0,11266.67
Chevrolet Tracker 1.2 Turbo At,Mendoza,1.2 Turbo At,Gris,Chevrolet,Tracker,2024,Nafta,5.0,Automática,1.2,SUV,1123.0,Eléctrica,4x2Autonomia de la batería800 km,5.0,132.0,22000.0
Chevrolet Tracker Ltz 4x4 Automático,Salta,Ltz 4x4 automático,,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,193000.0,Asistida,Integral,5.0,140.0,9000.0
Chevrolet Tracker 1.2 Ltz Turbo At,Bs.As. G.B.A. Norte,1.2 Ltz Turbo At,Gris,Chevrolet,Tracker,2021,Nafta,5.0,Automática,0.0,SUV,75000.0,Eléctrica,4x2,5.0,132.0,21000.0
Chevrolet Tracker Awd Premier +,Bs.As. G.B.A. Sur,,,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,32000.0,Hidráulica,Integral,5.0,140.0,22500.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,Blanco,Chevrolet,Tracker,2014,Nafta,5.0,Manual,1.8,SUV,94000.0,Asistida,Delantera,5.0,140.0,14800.0
Chevrolet Tracker 1.8 Ltz Awd At 140cv,Ubicación no encontrada,1.8 Ltz Awd At 140cv,Negro,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,88000.0,Asistida,Integral,5.0,140.0,14500.0
Chevrolet Tracker Ltz,Ubicación no encontrada,Ltz,,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,55000.0,Asistida,Integral,5.0,140.0,12900.0
Chevrolet Tracker 1.8 Ltz 140cv,Capital Federal,1.8 Ltz 140cv,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,89000.0,Asistida,Integral,5.0,140.0,12000.0
Chevrolet Tracker 1.8 Ltz 140cv,Ubicación no encontrada,1.8 Ltz 140cv,Rojo,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,90500.0,Asistida,Integral,5.0,140.0,14000.0
Chevrolet Tracker Premier,Capital Federal,premier,,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,52000.0,Hidráulica,Integral,5.0,140.0,14000.0
Chevrolet Tracker 1.8 Ltz Awd At 140cv,Bs.As. G.B.A. Oeste,1.8 Ltz Awd At 140cv,,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,125000.0,Asistida,Integral,5.0,140.0,9000.0
Chevrolet Tracker Premier Turbo 1.2 AT6,Bs.As. Costa Atlántica,Premier Turbo 1.2 AT6,Blanco,Chevrolet,Tracker,2021,Nafta,5.0,Automática,1.2,SUV,140000.0,Eléctrica,4x2,5.0,132.0,20500.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,,Chevrolet,Tracker,2015,Nafta,5.0,Manual,1.8,SUV,90000.0,Asistida,Delantera,5.0,140.0,11000.0
Chevrolet Tracker 1.8 Ltz+,Ubicación no encontrada,,Gris,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,82000.0,Asistida,4x4,5.0,141.0,13266.67
Chevrolet Tracker,Ubicación no encontrada,,Gris,Chevrolet,Tracker,2019,Nafta,5.0,Automática,1.8,SUV,66000.0,Asistida,Integral,5.0,140.0,16333.33
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,Gris,Chevrolet,Tracker,2016,Nafta,5.0,Manual,1.8,SUV,175000.0,Asistida,Delantera,5.0,140.0,14500.0
Chevrolet Tracker 1.2 Ltz Turbo At,Bs.As. G.B.A. Norte,1.2 Ltz Turbo At,,Chevrolet,Tracker,2021,Nafta,5.0,Automática,1.2,SUV,40000.0,Eléctrica,4x2,5.0,132.0,19000.0
Chevrolet Tracker 1.8 Ltz 140cv,Ubicación no encontrada,1.8 Ltz 140cv,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,71000.0,Asistida,Integral,5.0,140.0,16500.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,Negro,Chevrolet,Tracker,2016,Nafta,5.0,Manual,1.8,SUV,109000.0,Asistida,Delantera,5.0,140.0,11133.33
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Ubicación no encontrada,,Plateado,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,90000.0,Asistida,Integral,5.0,140.0,16100.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,Blanco,Chevrolet,Tracker,2014,Nafta,5.0,Manual,1.8,SUV,86000.0,Asistida,Delantera,5.0,140.0,12600.0
Chevrolet Tracker 1.8 Lt Fwd Mt 4x2,Santa Fe,1.8 Lt Fwd Mt 4x2,Negro,Chevrolet,Tracker,2013,Nafta,5.0,Manual,1.8,SUV,131000.0,Hidráulica,Delantera,5.0,140.0,9326.67
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Bs.As. G.B.A. Sur,,Plateado,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,74000.0,Asistida,Integral,5.0,140.0,13700.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Bs.As. G.B.A. Oeste,,Gris,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,120000.0,Asistida,Integral,5.0,140.0,14466.67
Chevrolet Tracker 1.8 Ltz,Ubicación no encontrada,1.8 Ltz,Gris oscuro,Chevrolet,Tracker,2019,Nafta/GNC,5.0,Manual,1.8,SUV,56881.0,electronic,Integral,5.0,140.0,17000.0
Chevrolet Tracker 1.8 Premier 4x4 At 2018 Imolaautos,Ubicación no encontrada,1.8 PREMIER 4X4 AT,Plateado,Chevrolet,Tracker,2018,Nafta,4.0,Automática,1.8,SUV,123000.0,Hidráulica,Integral,5.0,140.0,13266.67
Chevrolet Tracker 1.8 Ltz 140cv,Bs.As. G.B.A. Oeste,1.8 Ltz 140cv,Blanco,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,75000.0,Hidráulica,Integral,5.0,140.0,17700.0
Chevrolet Tracker 1.8 Premier Fwd Mt Full 4x2 (gnc),Ubicación no encontrada,1.8 Ltz 140cv,Rojo,Chevrolet,Tracker,2019,Nafta,5.0,Automática,1.8,SUV,97359.0,Asistida,Integral,5.0,140.0,13440.0
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Bs.As. G.B.A. Sur,,Plateado,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,169000.0,Asistida,Integral,5.0,140.0,12200.0
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Ubicación no encontrada,,,Chevrolet,Tracker,2015,Nafta,5.0,Automática,1.8,SUV,127000.0,Asistida,Integral,5.0,140.0,14200.0
Chevrolet Tracker 1.2 Premier Turbo At,Córdoba,1.2 Premier Turbo At,Blanco,Chevrolet,Tracker,2020,Nafta,5.0,Automática,1.2,SUV,93000.0,Eléctrica,4x2,5.0,132.0,17333.33
Chevrolet Tracker 1.2 Turbo Ltz At,Bs.As. G.B.A. Sur,1.2 Turbo Ltz At,,Chevrolet,Tracker,2023,Nafta,5.0,Automática,1.2,SUV,9700.0,Eléctrica,4x2,5.0,132.0,26000.0
Chevrolet Tracker 1.8 Ltz,Bs.As. G.B.A. Norte,1.8 Ltz,Blanco,Chevrolet,Tracker,2019,Nafta,5.0,Manual,1.8,SUV,26500.0,Asistida,4x2,5.0,141.0,16000.0
Chevrolet Tracker 1.8 Ltz 140cv,Ubicación no encontrada,1.8 Ltz 140cv,Gris,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,85000.0,Hidráulica,Integral,5.0,140.0,13200.0
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Bs.As. G.B.A. Sur,,,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,80000.0,Asistida,Integral,5.0,140.0,13500.0
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Ubicación no encontrada,,Plateado,Chevrolet,Tracker,2015,Nafta,5.0,Automática,1.8,SUV,119000.0,Asistida,Integral,5.0,140.0,14900.0
Chevrolet Tracker AWD LTZ 4x4,Ubicación no encontrada,AWD LTZ 4x4,,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,79900.0,Asistida,Integral,5.0,140.0,14500.0
Chevrolet Tracker 1.2 Turbo Mt,Bs.As. G.B.A. Norte,1.2 Turbo Mt,Plateado,Chevrolet,Tracker,2024,Nafta,5.0,Manual,1.2,SUV,500.0,Eléctrica,4x2,5.0,132.0,17800.0
Chevrolet Tracker 1.2 Turbo Mt,Ubicación no encontrada,1.2 Turbo Mt,Plateado,Chevrolet,Tracker,2021,Nafta,5.0,Manual,1.2,SUV,45000.0,Eléctrica,4x2,5.0,132.0,20500.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Ubicación no encontrada,,Blanco,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,88000.0,Hidráulica,Integral,5.0,140.0,13713.33
Chevrolet Tracker 1.2 Premier Turbo At,Ubicación no encontrada,1.2 Premier Turbo At,,Chevrolet,Tracker,2021,Nafta,5.0,Automática,1.2,SUV,54000.0,Eléctrica,4x2,5.0,132.0,18000.0
Chevrolet Tracker Premier 4x2  Motor 1.8  Poco Uso Nueva,Capital Federal,Fwd,Gris,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,25100.0,Hidráulica,Integral,5.0,140.0,16500.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Ubicación no encontrada,,,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,79000.0,Hidráulica,Integral,5.0,140.0,17900.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Bs.As. G.B.A. Sur,,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,93000.0,Asistida,Integral,5.0,140.0,13500.0
Chevrolet Tracker 1.8 Ltz 140cv,Ubicación no encontrada,1.8 Ltz 140cv,Rojo,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,73000.0,Asistida,Integral,5.0,140.0,13500.0
Chevrolet Tracker 1.8 Ltz 140cv,Ubicación no encontrada,1.8 Ltz 140cv,Gris,Chevrolet,Tracker,2015,Nafta,4.0,Automática,1.8,SUV,119213.0,assisted,Delantera,5.0,140.0,10866.67
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Bs.As. G.B.A. Norte,,Azul,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,104000.0,Asistida,Integral,5.0,140.0,13900.0
Chevrolet Tracker 1.8 Ltz 140cv,Ubicación no encontrada,1.8 Ltz 140cv,Gris,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,100000.0,Asistida,Integral,5.0,140.0,7580.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,Gris,Chevrolet,Tracker,2013,Nafta,5.0,Manual,1.8,SUV,106118.0,Asistida,Delantera,5.0,140.0,13200.0
Chevrolet Tracker 1.8 Ltz 140cv,Bs.As. G.B.A. Sur,1.8 Ltz 140cv,Gris,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,60000.0,Asistida,Integral,5.0,140.0,15000.0
Chevrolet Tracker 1.8 Ltz,Ubicación no encontrada,1.8 Ltz,Blanco,Chevrolet,Tracker,2018,Nafta,5.0,Manual,1.8,SUV,60000.0,Hidráulica,4x2,5.0,141.0,19000.0
Chevrolet Tracker 1.2 Turbo Mt,Ubicación no encontrada,1.2 Turbo Mt,Gris,Chevrolet,Tracker,2020,Nafta,5.0,Manual,1.2,SUV,45938.0,Eléctrica,4x2,5.0,132.0,16666.67
Chevrolet Tracker 1.8 Ltz,Ubicación no encontrada,1.8 Ltz,Rojo,Chevrolet,Tracker,2017,Nafta,5.0,Manual,1.8,SUV,55300.0,Asistida,4x2,5.0,141.0,12533.33
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Ubicación no encontrada,,Rojo,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,93000.0,Asistida,Integral,5.0,140.0,14300.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Ubicación no encontrada,,Gris,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,91000.0,Asistida,Integral,5.0,140.0,16000.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,Negro,Chevrolet,Tracker,2016,Nafta,5.0,Manual,1.8,SUV,120000.0,Asistida,Delantera,5.0,140.0,15600.0
Chevrolet Tracker 1.8 Ltz 140cv,Ubicación no encontrada,1.8 Ltz 140cv,Blanco,Chevrolet,Tracker,2019,Nafta,5.0,Automática,1.8,SUV,53000.0,Asistida,Integral,5.0,140.0,16800.0
Chevrolet Tracker 1.8 Ltz 140cv,Ubicación no encontrada,1.8 Ltz 140cv,Gris,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,73000.0,Hidráulica,Integral,5.0,140.0,10533.33
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Santa Fe,,,Chevrolet,Tracker,2015,Nafta,5.0,Automática,1.8,SUV,71500.0,Asistida,Integral,5.0,140.0,12900.0
Chevrolet Tracker 1.8 Ltz,Ubicación no encontrada,1.8 Ltz,Blanco,Chevrolet,Tracker,2017,Nafta,5.0,Manual,1.8,SUV,88000.0,Asistida,4x2,5.0,141.0,14666.67
Chevrolet Tracker 1.8 Ltz+ 140cv,Ubicación no encontrada,,Blanco,Chevrolet,Tracker,2019,Nafta,5.0,Automática,1.8,SUV,75000.0,Asistida,Integral,5.0,140.0,19990.0
Chevrolet Tracker 1.8 Ltz+,Córdoba,,Blanco,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,120000.0,Hidráulica,4x4,5.0,141.0,13333.33
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,,Chevrolet,Tracker,2016,Nafta,5.0,Manual,1.8,SUV,75000.0,Asistida,Delantera,5.0,140.0,13500.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Ubicación no encontrada,1.8 Ltz Fwd Mt 140cv,Negro,Chevrolet,Tracker,2016,Nafta,5.0,Manual,1.8,SUV,88000.0,Asistida,Delantera,5.0,140.0,10933.33
Chevrolet Tracker 1.2 Premier Turbo At,Ubicación no encontrada,1.2 Premier Turbo At,Gris,Chevrolet,Tracker,2023,Nafta,5.0,Automática,1.2,SUV,9500.0,Eléctrica,4x2,5.0,132.0,31500.0
Chevrolet Tracker 1.8 Ltz 140cv,Bs.As. G.B.A. Sur,1.8 Ltz 140cv,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,120000.0,Asistida,Integral,5.0,140.0,14666.67
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Ubicación no encontrada,,Rojo,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,100000.0,Asistida,Integral,5.0,140.0,10800.0
Chevrolet Tracker Premier,Salta,Premier,,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,115000.0,Hidráulica,Integral,5.0,140.0,13900.0
Chevrolet Tracker 1.2 Turbo At,Ubicación no encontrada,1.2 Turbo At,Gris,Chevrolet,Tracker,2024,Nafta,5.0,Automática,1.2,SUV,1000.0,Eléctrica,4x2,5.0,132.0,26000.0
Chevrolet Tracker 1.8 LTZ 4X2 PREMIER,Ubicación no encontrada,1.8 LTZ 4X2 PREMIER,Blanco,Chevrolet,Tracker,2018,Nafta,5.0,Manual,1.8,Hatchback,83675.0,Hidráulica,Delantera,5.0,141.0,14164.67
Chevrolet Tracker 1.8 Ltz Awd At 140cv,Ubicación no encontrada,1.8 Ltz Awd At 140cv,Negro,Chevrolet,Tracker,2015,Nafta,5.0,Automática,1.8,SUV,155000.0,Asistida,Integral,5.0,140.0,9933.33
Chevrolet Tracker 1.8 Ltz+,Bs.As. G.B.A. Norte,,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,112000.0,Asistida,4x4,5.0,141.0,10000.0
Chevrolet Tracker 1.8 Ltz 140cv,Capital Federal,1.8 Ltz 140cv,Azul,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,125000.0,Asistida,Integral,5.0,140.0,8333.33
Chevrolet Tracker 1.8 Ltz+ 140cv,Bs.As. G.B.A. Oeste,,,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,122700.0,Asistida,Integral,5.0,140.0,14000.0
Chevrolet Tracker 1.2 Turbo Mt,Capital Federal,1.2 Turbo Mt,Gris,Chevrolet,Tracker,2023,Nafta,5.0,Manual,1.2,SUV,9000.0,Eléctrica,4x2,5.0,132.0,19400.0
Chevrolet Tracker Awd Premier +,Bs.As. G.B.A. Norte,,Blanco,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,71000.0,Hidráulica,Integral,5.0,140.0,17000.0
Chevrolet Tracker Premier,Córdoba,Premier,,Chevrolet,Tracker,2019,Nafta,5.0,Automática,1.8,SUV,50000.0,Asistida,Integral,5.0,140.0,17000.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Capital Federal,,,Chevrolet,Tracker,2018,Nafta,5.0,Automática,1.8,SUV,58600.0,Hidráulica,Integral,5.0,140.0,19000.0
Chevrolet Tracker 1.8 Ltz Fwd Mt 140cv,Bs.As. G.B.A. Norte,1.8 Ltz Fwd Mt 140cv,Gris,Chevrolet,Tracker,2014,Nafta,5.0,Manual,1.8,SUV,100000.0,Asistida,Delantera,5.0,140.0,11900.0
Chevrolet Tracker 1.2 Turbo At,Ubicación no encontrada,1.2 Turbo At,Blanco,Chevrolet,Tracker,2021,Nafta,5.0,Automática,1.2,SUV,23000.0,Eléctrica,4x2,5.0,132.0,17333.33
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Ubicación no encontrada,,Negro,Chevrolet,Tracker,2014,Nafta,5.0,Automática,1.8,SUV,112000.0,Asistida,Integral,5.0,140.0,13500.0
Chevrolet Tracker 1.8 Ltz+ Awd At 140cv,Bs.As. G.B.A. Sur,,Azul,Chevrolet,Tracker,2016,Nafta,5.0,Automática,1.8,SUV,66000.0,Asistida,Integral,5.0,140.0,15000.0
Chevrolet Tracker 1.8 Ltz+ 140cv,Mendoza,,Negro,Chevrolet,Tracker,2017,Nafta,5.0,Automática,1.8,SUV,140000.0,Asistida,Integral,5.0,140.0,13500.0
